TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.26912e+06 0.0649886 2330 12375
3.92352e+06 0.0629771 1756 6000
5.20148e+06 0.064958 2209 7392
5.08601e+06 0.0595511 2250 9544
4.15948e+06 0.0634259 1813 4649
4.57247e+06 0.0622426 1993 7398
4.02368e+06 0.0583908 1742 4546
4.35095e+06 0.0576382 1944 4937
4.03822e+06 0.0499273 1872 6210
4.72215e+06 0.059833 2101 8752
4.64339e+06 0.0581081 1999 5976
3.73535e+06 0.0527079 1707 4522
4.54788e+06 0.0637708 2000 5249
4.93695e+06 0.0578628 2225 7764
5.83711e+06 0.0568079 2574 12125
4.20239e+06 0.0523148 1855 6701
4.96199e+06 0.0611776 2197 8667
5.1951e+06 0.0581135 2244 9197
4.78166e+06 0.0640535 2196 9136
4.697e+06 0.0711959 2078 7225
5.04208e+06 0.0600559 2268 9473
3.81242e+06 0.0623501 1711 4776
3.89141e+06 0.065329 1692 4208
4.08146e+06 0.0617925 1815 6640
5.02587e+06 0.056621 2217 9243
4.87554e+06 0.0530198 2173 6788
3.99589e+06 0.0629338 1732 4893
4.63748e+06 0.0585793 2049 7481
3.967e+06 0.0648496 1744 5342
4.55373e+06 0.0558161 2050 6881
4.37465e+06 0.06376 1946 7101
3.81756e+06 0.0522531 1733 4603
4.51457e+06 0.0580645 1987 7013
3.91699e+06 0.050578 1796 7413
4.81671e+06 0.0575868 2116 5945
4.19399e+06 0.0413263 1948 6765
3.92332e+06 0.0670675 1687 4682
4.03203e+06 0.0611954 1803 6069
4.89769e+06 0.058713 2220 7450
3.95216e+06 0.0646211 1716 4753
4.20328e+06 0.0582433 1874 6768
4.23443e+06 0.0630505 1853 4859
4.64421e+06 0.0540909 2026 8575
4.75293e+06 0.0522906 2123 7916
3.67026e+06 0.0607211 1621 4625
4.60531e+06 0.0592075 2056 10173
4.90452e+06 0.0644719 2150 9176
5.35211e+06 0.0661566 2325 10948
5.89022e+06 0.0503565 2574 10098
4.33734e+06 0.0561056 1953 6022
4.94355e+06 0.0662651 2198 8720
4.53274e+06 0.0588781 2008 5201
3.32352e+06 0.0525273 1539 4020
5.4072e+06 0.0625575 2414 10689
4.1251e+06 0.0536655 1885 5188
5.28742e+06 0.0550542 2316 10041
4.80291e+06 0.0611872 2102 7514
4.04838e+06 0.0634624 1774 5646
4.47533e+06 0.0703518 1927 6629
4.1664e+06 0.0601679 1838 6453
5.30977e+06 0.0631155 2295 8409
5.44089e+06 0.0595725 2404 10004
6.88359e+06 0.0681818 2966 15388
4.77428e+06 0.0481359 2186 10586
4.59084e+06 0.0572207 1993 6938
3.76034e+06 0.0528571 1690 5892
4.72484e+06 0.053211 2087 8731
4.2711e+06 0.0522181 1885 4642
5.28709e+06 0.0684376 2292 8288
3.68734e+06 0.0472879 1616 4399
4.72416e+06 0.0636238 2082 6552
4.18272e+06 0.0547428 1880 6076
4.24621e+06 0.0530019 1902 5628
4.47254e+06 0.0703906 1913 6588
4.24552e+06 0.0614828 1810 5572
4.28676e+06 0.0619835 1861 5138
5.05227e+06 0.0572588 2198 8717
5.90009e+06 0.0603291 2639 11312
4.27576e+06 0.0585735 1922 5369
4.77946e+06 0.0547882 2120 7542
4.06969e+06 0.0570048 1868 6860
5.44811e+06 0.0614273 2387 10026
4.69537e+06 0.0588504 2051 6112
4.54357e+06 0.0542923 2023 7593
3.98029e+06 0.0705937 1729 5083
5.88391e+06 0.0607 2543 9460
3.97174e+06 0.0644258 1734 4998
4.74125e+06 0.0629995 2137 7552
4.74176e+06 0.056968 2150 7600
4.03896e+06 0.0647717 1763 4414
5.54869e+06 0.0538841 2429 11153
3.91319e+06 0.0651029 1753 5511
4.23504e+06 0.0524038 1950 7006
3.56874e+06 0.0590494 1595 4159
4.60068e+06 0.0497467 2042 8425
4.11582e+06 0.0569827 1821 4424
4.47483e+06 0.0634542 2036 8105
4.6578e+06 0.0675491 2020 7408
4.86402e+06 0.0621879 2116 8630
4.08348e+06 0.0665716 1824 6712
5.3683e+06 0.060306 2341 9615
5.37877e+06 0.0613079 2368 10273
3.98623e+06 0.0730287 1643 4956
4.15506e+06 0.0545455 1896 7768
5.76395e+06 0.0707845 2523 8918
3.28218e+06 0.0475468 1564 4590
4.69245e+06 0.0554529 2085 8039
5.22822e+06 0.0705394 2321 7461
4.50535e+06 0.0562116 2041 6767
4.33717e+06 0.0560224 1932 6522
5.09618e+06 0.0681502 2273 8529
4.53617e+06 0.0630672 1955 8404
4.8118e+06 0.0629921 2137 7887
5.15495e+06 0.0595937 2247 10228
5.02936e+06 0.0702311 2180 7526
4.79361e+06 0.0597851 2153 6250
3.35745e+06 0.053554 1524 3653
4.23329e+06 0.0584112 1878 5193
4.90444e+06 0.057971 2137 5516
5.05058e+06 0.058548 2289 8491
4.27849e+06 0.0571429 1873 5815
3.86991e+06 0.0577478 1756 6233
4.27601e+06 0.0685244 1833 6543
4.37745e+06 0.0629077 1936 6205
4.50853e+06 0.0584715 1982 7628
5.66409e+06 0.0515926 2484 12578
4.10972e+06 0.0496924 1859 6184
4.9628e+06 0.0534178 2171 7725
4.51728e+06 0.0638298 1987 6933
4.73542e+06 0.0540414 2147 9415
4.71467e+06 0.0614679 2069 8319
4.38326e+06 0.0605081 1924 6153
4.32538e+06 0.0591771 1899 4983
5.41224e+06 0.057508 2402 11513
4.68632e+06 0.0637615 2051 6773
4.99885e+06 0.0554294 2194 9595
4.38828e+06 0.0510351 2033 7806
5.70402e+06 0.0567867 2576 12891
5.35957e+06 0.062069 2390 9552
4.42674e+06 0.0555556 1959 5701
4.16284e+06 0.0457331 1885 6582
4.82877e+06 0.0632287 2069 7090
5.6974e+06 0.0669078 2503 11169
4.76156e+06 0.0593735 2140 8272
6.47592e+06 0.0511111 2840 11828
5.08461e+06 0.0674656 2160 8651
4.62776e+06 0.0647191 1975 6894
3.90895e+06 0.0553453 1747 4594
4.2008e+06 0.0614525 1848 6660
5.0484e+06 0.060365 2284 9127
4.17759e+06 0.0615891 1857 6347
4.17784e+06 0.0628176 1818 5127
5.69111e+06 0.0617566 2539 10391
4.67926e+06 0.0587147 2074 8574
4.07294e+06 0.062412 1799 6921
3.85768e+06 0.0683201 1674 4817
4.9341e+06 0.049299 2161 9704
4.91244e+06 0.0571296 2202 10257
5.24072e+06 0.058371 2296 8851
5.15185e+06 0.0510018 2279 7966
5.19701e+06 0.0572344 2306 8772
4.24988e+06 0.0538752 1918 7764
5.09568e+06 0.0649526 2209 7844
4.6276e+06 0.0662759 1979 5440
5.28119e+06 0.0618938 2363 12207
4.87907e+06 0.0595455 2131 8413
3.6287e+06 0.0611459 1627 5349
4.0695e+06 0.0583333 1778 7386
4.28578e+06 0.0582111 1932 6285
3.70694e+06 0.0579225 1663 4315
4.82368e+06 0.0579642 2192 9645
4.5039e+06 0.0629958 2001 5657
3.87568e+06 0.0468147 1786 5336
4.50222e+06 0.0674621 1956 7692
4.78093e+06 0.0616822 2145 8759
6.28936e+06 0.061089 2732 12603
4.66716e+06 0.0538813 2048 9492
4.86703e+06 0.0635786 2116 7247
4.62586e+06 0.06479 1961 6392
4.84998e+06 0.0611213 2140 8554
6.15838e+06 0.0629614 2613 7933
4.23969e+06 0.0629885 1839 5488
4.79586e+06 0.0522696 2122 6868
5.03229e+06 0.0613553 2220 9726
6.0313e+06 0.0591771 2738 14247
4.73553e+06 0.0578247 2086 6706
5.14786e+06 0.0689183 2258 7166
5.25224e+06 0.0552204 2370 9364
5.77975e+06 0.0646474 2545 11975
5.20125e+06 0.0690299 2340 7626
5.02945e+06 0.0556079 2298 9232
3.72971e+06 0.0615089 1674 4894
3.98735e+06 0.0581666 1748 4917
4.16535e+06 0.0570217 1864 4896
4.46984e+06 0.0634775 1952 6974
4.84738e+06 0.0521024 2140 7260
4.48963e+06 0.0590458 2028 8290
4.94801e+06 0.0567178 2223 10514
5.65599e+06 0.0625 2493 10153
4.73823e+06 0.05619 2080 6491
4.24951e+06 0.0513183 1915 6379
5.50294e+06 0.0599553 2390 8997
4.64515e+06 0.0633147 2066 9242
3.94036e+06 0.0571294 1755 4976
5.00991e+06 0.0608656 2172 6834
4.74632e+06 0.0626655 1994 5787
4.89483e+06 0.0624107 2248 7897
4.85117e+06 0.0499771 2152 6723
4.35938e+06 0.0618165 1973 7596
4.21944e+06 0.0582255 1848 6359
4.40418e+06 0.0625 1935 8122
4.18198e+06 0.0482955 1898 6728
4.52521e+06 0.0598639 1954 7734
4.2289e+06 0.0603809 1859 5504
5.44003e+06 0.0582479 2470 10279
4.07672e+06 0.0486208 1820 5312
4.64122e+06 0.0564706 2100 7915
5.33407e+06 0.0580645 2388 10885
5.08561e+06 0.0592044 2274 10036
4.49155e+06 0.0578748 2041 6210
5.48839e+06 0.0691964 2365 10771
3.75475e+06 0.0537583 1684 4997
5.20614e+06 0.0553231 2352 12088
4.58535e+06 0.0502073 2034 7342
4.78215e+06 0.0653565 2087 6641
3.96351e+06 0.0582479 1739 4404
5.37552e+06 0.0541401 2380 10739
4.18952e+06 0.0549812 1874 7541
5.31948e+06 0.0627256 2321 7298
4.34438e+06 0.0612621 1897 5290
4.35471e+06 0.0669094 1867 5294
5.2784e+06 0.0645161 2353 9373
4.85812e+06 0.0657895 2106 8910
5.09981e+06 0.0658193 2225 9374
4.04867e+06 0.057674 1828 5072
4.83409e+06 0.0637506 2158 7900
4.05971e+06 0.0534809 1774 6747
4.71214e+06 0.0583567 2114 8215
4.73068e+06 0.0584958 2110 8467
4.40574e+06 0.0536381 1968 8904
4.46089e+06 0.0543175 1984 6903
4.8138e+06 0.0579044 2127 9361
4.41335e+06 0.0537634 1976 6946
4.65723e+06 0.064977 2046 5644
5.31208e+06 0.0547945 2358 10074
4.67579e+06 0.0661831 2015 6358
4.97962e+06 0.0557977 2087 7549
4.78814e+06 0.0603687 2118 6092
3.81944e+06 0.0565504 1692 5713
4.2201e+06 0.0524345 1886 5189
4.18736e+06 0.0644424 1798 4448
5.47817e+06 0.069395 2351 7800
5.57222e+06 0.0621062 2436 11894
4.15905e+06 0.0657956 1824 6103
3.92937e+06 0.0535973 1801 6591
4.36561e+06 0.050627 1944 7584
4.75946e+06 0.060274 2082 5621
3.60017e+06 0.060535 1567 5195
3.54439e+06 0.0631021 1580 4383
3.71966e+06 0.0629171 1651 5250
4.2048e+06 0.0542563 1873 7034
4.49416e+06 0.0655284 1967 5000
3.8929e+06 0.0622407 1675 5259
4.8201e+06 0.0686185 2103 9444
4.34904e+06 0.0670055 1896 8181
5.08111e+06 0.0521327 2343 9713
4.06759e+06 0.068632 1747 5345
4.3401e+06 0.0608974 1883 6063
4.41015e+06 0.0567924 1908 6042
4.73663e+06 0.059447 2094 8429
4.70231e+06 0.0556316 2059 7620
4.35012e+06 0.0504004 1967 6302
3.88842e+06 0.0642329 1673 4911
4.76052e+06 0.0583143 2081 8528
5.14755e+06 0.0614525 2318 12030
4.37342e+06 0.0486436 1967 8128
4.91696e+06 0.0619835 2169 8924
5.63755e+06 0.0631001 2510 11177
3.71692e+06 0.0551593 1661 5239
3.90847e+06 0.05311 1773 4818
4.06957e+06 0.0535631 1799 8568
4.59632e+06 0.0610546 2031 6818
4.63193e+06 0.0573427 2072 8210
5.28781e+06 0.0643144 2277 9826
3.81856e+06 0.0518135 1701 4714
4.21516e+06 0.0692343 1809 5895
4.455e+06 0.0702905 1974 7671
4.39774e+06 0.0643542 1898 5240
4.62749e+06 0.0655372 1956 5864
5.25104e+06 0.0662759 2281 8471
4.91649e+06 0.0568182 2153 8866
4.49894e+06 0.0564972 2030 9558
3.6899e+06 0.0584385 1609 4255
4.70341e+06 0.0598886 2094 6636
4.20115e+06 0.0526811 1886 7179
4.66176e+06 0.0662132 2009 5944
4.79121e+06 0.0606752 2095 6132
4.54653e+06 0.0539284 2029 7952
4.36874e+06 0.055505 1893 5879
4.02362e+06 0.0491029 1812 6073
4.02519e+06 0.0524327 1808 6969
4.6094e+06 0.0570196 2125 8152
4.43169e+06 0.0528801 2009 8157
4.63494e+06 0.0650591 2005 5941
4.52882e+06 0.0623025 1942 5643
4.03616e+06 0.058156 1804 5887
5.05629e+06 0.056933 2245 6748
5.32861e+06 0.0605787 2333 9016
5.59913e+06 0.0555807 2468 10078
4.27468e+06 0.06 1886 4809
5.62649e+06 0.0669078 2469 9024
4.86277e+06 0.0624146 2124 6350
4.94184e+06 0.0628176 2195 9505
3.94501e+06 0.0651163 1712 4146
4.15325e+06 0.0630332 1859 7483
4.43899e+06 0.0592384 1992 6485
4.26e+06 0.0533958 1905 8165
5.07237e+06 0.0601641 2230 10770
4.50616e+06 0.0573921 1976 8675
3.42609e+06 0.0569378 1521 3992
4.45843e+06 0.0652073 1971 6960
4.80857e+06 0.0640553 2122 8525
5.19686e+06 0.0624715 2288 12380
4.10467e+06 0.0531309 1855 4806
4.60885e+06 0.0539906 2082 8515
5.57184e+06 0.0566728 2484 10783
4.78178e+06 0.0588768 2076 6894
4.23461e+06 0.0543528 1856 5319
5.36204e+06 0.0676285 2332 8868
4.6736e+06 0.0513997 2066 8409
4.36832e+06 0.05452 1946 7684
4.17784e+06 0.0548463 1881 7328
5.31412e+06 0.0576748 2341 11235
4.82297e+06 0.0644706 2179 7461
4.40027e+06 0.0640486 1952 5108
4.59442e+06 0.0678285 2060 7763
4.35429e+06 0.0711297 1904 6041
4.14581e+06 0.0637506 1816 4384
4.69594e+06 0.0508633 2116 8814
3.71275e+06 0.0600559 1609 4286
4.87281e+06 0.0629849 2132 8775
4.42807e+06 0.0657103 1940 7983
4.36166e+06 0.0570236 1927 7262
4.11369e+06 0.0653383 1788 6417
3.82215e+06 0.0585735 1694 5422
5.13312e+06 0.0636531 2285 8153
4.2356e+06 0.0578628 1877 8313
4.3482e+06 0.0578778 1899 6723
4.68096e+06 0.0527316 2148 9121
4.16909e+06 0.0497608 1911 6993
3.51409e+06 0.0707364 1558 4052
4.16074e+06 0.050591 1881 8175
4.97528e+06 0.0657169 2195 6487
4.80115e+06 0.0621833 2120 9640
5.23741e+06 0.0628415 2304 9335
5.08051e+06 0.0548327 2290 9791
4.58914e+06 0.0645459 2014 6370
4.52914e+06 0.0627577 1973 6862
6.2591e+06 0.0604056 2706 11330
4.33768e+06 0.0519362 1888 5683
5.0846e+06 0.0587121 2334 9411
3.92964e+06 0.0520984 1802 5277
4.27427e+06 0.0603409 1864 5195
4.46514e+06 0.0552381 2041 6840
5.233e+06 0.0604056 2225 9547
4.19737e+06 0.0543269 1928 6589
4.12457e+06 0.0658263 1808 5758
4.42288e+06 0.0596118 1946 6510
4.29779e+06 0.0549503 1945 7203
4.84245e+06 0.0539683 2117 6049
4.1711e+06 0.0582569 1809 5221
4.86567e+06 0.0587419 2167 5762
5.08916e+06 0.0601436 2201 9003
4.8729e+06 0.0669643 2074 8428
4.58344e+06 0.0664794 2043 6415
5.47032e+06 0.0528654 2365 10285
5.21757e+06 0.0601041 2398 9487
5.10679e+06 0.0617952 2219 7510
4.97476e+06 0.0553306 2159 9487
4.02066e+06 0.0585975 1828 6906
4.8804e+06 0.0604522 2166 7547
4.13561e+06 0.0489412 1861 6129
4.1458e+06 0.0633087 1802 6419
5.3933e+06 0.0628342 2324 10564
5.41118e+06 0.0572748 2433 9923
4.20048e+06 0.0545872 1831 4975
4.96218e+06 0.0620975 2196 10685
4.20484e+06 0.0702078 1817 6727
3.8655e+06 0.0625597 1729 5150
5.00365e+06 0.0606469 2161 8757
4.42153e+06 0.0617796 1936 4747
4.40554e+06 0.0671955 1945 8770
4.8457e+06 0.0496583 2135 6871
4.41539e+06 0.0657586 1967 6862
4.25029e+06 0.0611111 1862 7575
5.11494e+06 0.0672269 2301 10455
4.4205e+06 0.0606061 1929 5348
4.87705e+06 0.0608108 2107 7536
4.98212e+06 0.0620721 2187 9447
4.81029e+06 0.0508009 2127 8661
5.37454e+06 0.0556328 2427 10311
4.0781e+06 0.0632022 1796 6109
3.92505e+06 0.0598447 1678 4053
5.12136e+06 0.0617952 2226 8597
5.8584e+06 0.0686922 2505 10968
4.2051e+06 0.0546397 1888 6632
5.03884e+06 0.0672344 2162 7016
4.94364e+06 0.05596 2170 7148
4.05902e+06 0.0607345 1802 5459
4.25077e+06 0.0589824 1809 6487
4.99097e+06 0.0593792 2160 8218
4.87146e+06 0.0614074 2091 9492
5.15437e+06 0.0592492 2252 8494
4.12754e+06 0.0593261 1856 4446
4.50236e+06 0.0660854 1958 8462
4.96488e+06 0.0524862 2214 10533
4.17736e+06 0.059322 1864 6868
3.86326e+06 0.0564175 1710 5524
5.19462e+06 0.0740575 2231 8841
3.96838e+06 0.0639008 1776 5934
4.85564e+06 0.0660248 2130 8077
4.49534e+06 0.0630958 1936 8429
4.94476e+06 0.066728 2181 6531
4.56062e+06 0.0694006 1940 5333
4.06808e+06 0.0623269 1764 5690
3.98989e+06 0.0648926 1743 6346
4.91422e+06 0.0573921 2175 9772
4.36824e+06 0.0633737 1930 6793
4.04949e+06 0.0663058 1701 5333
4.09152e+06 0.0588776 1775 7719
4.20024e+06 0.0574074 1844 6175
5.36001e+06 0.0645748 2358 10775
4.60561e+06 0.0543428 2056 6246
5.60966e+06 0.0629646 2376 9900
4.01634e+06 0.0519048 1821 5054
5.02028e+06 0.068623 2169 8485
5.07678e+06 0.0645455 2219 8107
5.56153e+06 0.0573843 2406 9389
5.13659e+06 0.0632184 2182 9790
5.02181e+06 0.0617901 2195 8448
3.7432e+06 0.0638397 1618 4465
3.75107e+06 0.0556878 1679 4924
4.95131e+06 0.0604966 2148 6836
5.11753e+06 0.0609533 2265 10267
4.60409e+06 0.0613469 2028 7086
4.85543e+06 0.062019 2106 8011
4.71609e+06 0.0587963 2095 5396
4.15955e+06 0.057423 1841 5489
5.35472e+06 0.067635 2346 9563
4.59481e+06 0.0585812 2010 7428
4.44046e+06 0.062019 1905 6187
4.92409e+06 0.0483507 2156 7422
3.71226e+06 0.06247 1663 4883
4.5751e+06 0.0675361 2025 7612
4.60512e+06 0.0656353 2058 9209
4.22884e+06 0.05051 1972 5950
3.86798e+06 0.0636792 1704 4487
4.81392e+06 0.0550887 2169 5920
4.83625e+06 0.0719714 2051 7479
3.87472e+06 0.06441 1700 5194
4.6567e+06 0.0542923 2079 8766
5.20028e+06 0.0593923 2319 10589
4.38132e+06 0.0736648 1892 6628
5.52756e+06 0.0711445 2355 11435
4.74394e+06 0.056325 2107 7952
4.4866e+06 0.0649533 1993 6998
5.43112e+06 0.0727513 2301 8294
5.1615e+06 0.0586618 2289 7798
4.93704e+06 0.0566298 2194 8411
5.50499e+06 0.0656036 2432 10985
5.1189e+06 0.0573921 2275 6551
4.63328e+06 0.0574977 2042 5490
4.53607e+06 0.0690774 1992 6009
5.16239e+06 0.0578662 2257 12010
4.86717e+06 0.0644559 2183 9510
5.86826e+06 0.0633524 2514 7876
5.07567e+06 0.0508929 2195 7797
3.95251e+06 0.0636617 1717 5126
4.69134e+06 0.0521901 2109 12590
3.78054e+06 0.0630841 1643 4729
4.3374e+06 0.0629596 1886 4470
4.17536e+06 0.0633442 1833 4953
3.79749e+06 0.0526807 1669 4443
4.16777e+06 0.0639669 1803 4692
3.85896e+06 0.0534785 1726 6031
4.23406e+06 0.0570324 1953 6484
4.82478e+06 0.0556079 2196 10618
4.96088e+06 0.0628129 2169 8144
4.28609e+06 0.0667594 1872 6986
4.00189e+06 0.0546549 1753 6477
4.38054e+06 0.0558712 1984 5863
4.44331e+06 0.0616534 1976 6472
4.72336e+06 0.0544712 2061 7580
4.53253e+06 0.0492041 2114 7181
4.1691e+06 0.067718 1813 4608
4.83909e+06 0.0625285 2116 7274
4.29127e+06 0.057434 1890 6859
4.95414e+06 0.061263 2253 7312
5.05052e+06 0.0559854 2222 9456
4.19932e+06 0.0571291 1920 6696
5.4491e+06 0.0555046 2436 11045
4.11949e+06 0.0503085 1868 6057
4.77114e+06 0.0546697 2092 8046
4.90818e+06 0.0524874 2165 10522
4.69363e+06 0.0674312 2049 5761
3.69631e+06 0.0609579 1671 5274
4.68476e+06 0.049435 2134 9913
3.99279e+06 0.0589914 1793 4821
5.69872e+06 0.0611035 2534 12332
4.78157e+06 0.0606203 2160 11854
4.15701e+06 0.0638993 1826 7803
4.59231e+06 0.0542279 2026 10495
3.92804e+06 0.0645313 1730 5268
4.21776e+06 0.0625597 1909 6236
