TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.50011e+06 0.049323 2149 8605
4.84985e+06 0.0633087 2211 7890
4.6153e+06 0.0559963 2122 6311
5.50492e+06 0.0541028 2470 10311
3.98811e+06 0.0541667 1798 6517
5.07949e+06 0.0588776 2314 8667
4.54684e+06 0.0590076 1991 7659
4.71143e+06 0.0626195 2223 8188
4.52653e+06 0.0670079 2064 6287
5.0118e+06 0.0540037 2313 6609
3.68e+06 0.057554 1708 7024
4.11968e+06 0.0587961 1874 6745
4.16595e+06 0.0608491 1918 6958
5.20234e+06 0.0575342 2356 8896
4.15633e+06 0.0557861 1870 5541
3.57056e+06 0.0587691 1587 4628
4.1373e+06 0.0585793 1859 6126
4.26466e+06 0.0592105 1961 6135
4.79042e+06 0.0558161 2221 8346
3.91967e+06 0.0614158 1782 5190
3.84284e+06 0.0460211 1801 5607
4.16158e+06 0.0589862 1869 5823
4.00269e+06 0.0462428 1891 6630
4.81865e+06 0.0507313 2176 8888
3.58319e+06 0.0480538 1673 4890
3.85193e+06 0.0615171 1722 4064
3.83531e+06 0.0592979 1764 5178
4.39348e+06 0.0549554 2027 5691
3.7679e+06 0.0636913 1688 4475
3.84624e+06 0.0577736 1752 5116
4.40147e+06 0.0574872 2001 5288
4.34766e+06 0.0545455 1935 7551
4.16715e+06 0.0527534 1886 5712
3.58264e+06 0.0607211 1635 4426
4.18142e+06 0.0564103 1905 5458
4.64505e+06 0.0571559 2090 7084
4.74519e+06 0.0643564 2097 8400
6.12251e+06 0.048574 2731 9645
4.217e+06 0.049505 1952 7177
5.00411e+06 0.0616311 2294 8831
4.36663e+06 0.0588781 1983 6915
3.31547e+06 0.0530228 1584 4238
4.53752e+06 0.0620975 2047 7276
3.84857e+06 0.0498323 1800 4515
4.47504e+06 0.0568592 1979 7510
4.93126e+06 0.0579909 2225 7351
4.39066e+06 0.0606626 2007 9292
4.29669e+06 0.0648698 1912 6470
4.15501e+06 0.0587687 1891 6559
5.61056e+06 0.0599821 2500 11992
5.7588e+06 0.0563893 2615 9265
6.2948e+06 0.0642482 2756 12669
3.77577e+06 0.0481359 1736 5042
5.34803e+06 0.0540418 2414 12907
3.61007e+06 0.0514286 1666 4554
4.29375e+06 0.0550459 1927 5521
4.49594e+06 0.0494455 2046 7871
5.00506e+06 0.0616839 2225 7923
3.45829e+06 0.0496059 1546 4406
4.17068e+06 0.0650069 1869 5258
4.14591e+06 0.053799 1915 4859
4.35494e+06 0.0558161 2004 6200
4.42487e+06 0.0672116 1960 6337
4.54014e+06 0.0605787 2011 6247
4.07776e+06 0.0629017 1817 4707
4.31506e+06 0.0568079 1900 5346
5.28804e+06 0.0562157 2401 10707
4.16179e+06 0.0581011 1921 5622
4.21682e+06 0.0543278 1898 6665
3.7724e+06 0.057971 1769 5436
5.03815e+06 0.0627823 2248 7755
3.79747e+06 0.0588504 1672 4425
4.45498e+06 0.0524362 2033 6335
4.19614e+06 0.0673212 1909 5340
5.96266e+06 0.0553833 2639 8895
4.22502e+06 0.0616246 1925 5361
4.54064e+06 0.0634697 2097 6896
3.96976e+06 0.0527307 1823 5369
4.41569e+06 0.0615098 2016 6518
5.6371e+06 0.0534351 2522 11021
3.7927e+06 0.066539 1753 5800
3.54129e+06 0.0485577 1652 4520
3.40082e+06 0.0566491 1569 3684
4.5669e+06 0.0488254 2073 9638
4.1879e+06 0.0513779 1916 5801
4.73695e+06 0.0596374 2233 7189
5.19568e+06 0.0638978 2350 9600
5.01824e+06 0.0585565 2252 7913
3.51821e+06 0.0637185 1603 4429
5.90554e+06 0.0594059 2656 9147
5.13996e+06 0.0554042 2313 9523
4.14453e+06 0.0645161 1799 5856
3.22231e+06 0.0545455 1475 3746
5.49489e+06 0.0671776 2462 8987
3.2286e+06 0.0429944 1585 5010
4.01788e+06 0.0582255 1805 4957
4.95153e+06 0.0636238 2255 8913
4.27352e+06 0.0562116 1979 7526
4.35734e+06 0.0550887 1996 6869
5.26831e+06 0.064905 2425 6158
4.33388e+06 0.0594374 1920 5977
4.80124e+06 0.057434 2195 9696
4.40986e+06 0.0586907 1947 6783
5.12298e+06 0.0589035 2298 7378
5.45475e+06 0.0560486 2539 10273
3.11592e+06 0.053554 1450 4128
3.92826e+06 0.0570093 1784 4378
4.96366e+06 0.0538949 2223 8294
5.05837e+06 0.0580796 2350 8907
4.30727e+06 0.0557604 1943 5625
3.78464e+06 0.0534167 1772 5839
4.56996e+06 0.0653266 2045 6042
4.33648e+06 0.0610438 1977 5897
4.81325e+06 0.0570902 2187 9057
4.78853e+06 0.0533872 2118 9548
3.64357e+06 0.0482726 1675 4290
4.6339e+06 0.0574921 2061 6308
4.39266e+06 0.0564292 1992 5909
4.64933e+06 0.0484023 2159 9149
4.6325e+06 0.0541284 2093 6019
4.10145e+06 0.0568129 1846 6176
4.40137e+06 0.0564031 1996 4976
5.34478e+06 0.0556823 2425 9495
4.72261e+06 0.0623853 2131 7428
4.59379e+06 0.053612 2053 8312
3.83308e+06 0.0544054 1797 5723
5.19845e+06 0.05494 2383 11430
4.92839e+06 0.0611494 2238 7293
4.40216e+06 0.0560185 1999 5992
3.91892e+06 0.0499764 1803 6230
4.77177e+06 0.058296 2106 6569
5.5765e+06 0.0669078 2509 9708
4.43193e+06 0.056101 2035 6966
5.818e+06 0.0515556 2580 8275
4.98294e+06 0.0616955 2180 7137
4.62132e+06 0.0638202 2035 6910
3.57558e+06 0.0529801 1635 4209
4.13573e+06 0.0572626 1879 6607
4.12756e+06 0.0608329 1882 6784
4.25115e+06 0.0568876 1957 5877
4.32398e+06 0.0577367 1955 8465
5.27407e+06 0.0590119 2395 7674
4.02719e+06 0.0591771 1810 4679
4.1113e+06 0.0614735 1879 7581
3.76584e+06 0.0627047 1700 6192
4.0235e+06 0.0533695 1770 6026
4.84807e+06 0.0608453 2223 6226
5.58024e+06 0.0570136 2515 9878
4.2562e+06 0.0569217 1893 5627
4.70988e+06 0.0558608 2125 8129
3.94426e+06 0.0543478 1816 4878
4.94417e+06 0.0613442 2200 7969
5.50664e+06 0.0599639 2470 6437
4.74329e+06 0.0549654 2162 9520
5.12087e+06 0.0554545 2306 8400
3.70094e+06 0.0558498 1728 6114
3.90091e+06 0.0597222 1750 6505
3.83846e+06 0.0548982 1766 4172
3.72172e+06 0.0584011 1725 5532
5.39513e+06 0.0490104 2535 9680
4.55392e+06 0.0606626 2088 5941
3.90106e+06 0.050193 1840 4961
4.12752e+06 0.0651675 1838 5154
4.32948e+06 0.0602804 1980 6163
6.883e+06 0.0557769 3068 11587
5.27499e+06 0.0543379 2393 9816
4.55226e+06 0.0594914 2028 6743
4.83695e+06 0.0589812 2128 8107
4.45319e+06 0.0569853 2007 6855
6.80036e+06 0.0573165 2969 9682
4.96682e+06 0.0570115 2259 10009
4.21864e+06 0.0499771 1894 5463
4.73223e+06 0.0636447 2131 8059
5.78425e+06 0.0559408 2673 12040
3.95868e+06 0.0605782 1760 5186
4.88758e+06 0.0666362 2198 7587
4.86882e+06 0.0533643 2235 9451
5.74132e+06 0.0632911 2589 8445
4.62797e+06 0.0690299 2119 5371
5.27687e+06 0.0490104 2476 11101
4.09401e+06 0.0557424 1925 8351
3.66705e+06 0.0572359 1646 4886
3.8648e+06 0.061263 1764 6539
4.87905e+06 0.0551978 2218 8400
4.24323e+06 0.0507313 1899 7381
4.6657e+06 0.0500709 2178 8890
4.52884e+06 0.0595072 2068 6983
5.49017e+06 0.0647645 2472 9640
4.49584e+06 0.0557332 2016 5894
3.93286e+06 0.0550847 1803 5724
5.11393e+06 0.058613 2263 9532
4.33286e+06 0.0605214 1974 6732
4.01145e+06 0.0566572 1846 5139
5.04217e+06 0.0536519 2250 6665
4.58924e+06 0.060459 1982 5790
4.14499e+06 0.0581229 1930 5738
4.59304e+06 0.0527281 2073 5426
3.87293e+06 0.0656205 1782 4231
4.20776e+06 0.0503697 1905 6365
4.86362e+06 0.0550926 2226 9475
3.7113e+06 0.0464015 1712 4587
4.55321e+06 0.0566893 2027 5318
4.0736e+06 0.0599164 1841 6665
5.84892e+06 0.0512582 2728 9428
3.63714e+06 0.0490884 1649 4102
5.41429e+06 0.0531765 2540 12549
4.52253e+06 0.0589862 2046 5758
4.79584e+06 0.0615171 2187 6785
4.14364e+06 0.056926 1922 6501
5.29804e+06 0.0651786 2342 7598
3.59684e+06 0.0566127 1652 4715
4.93412e+06 0.0590423 2269 8448
4.17146e+06 0.0525104 1879 5526
5.69389e+06 0.0585009 2597 9762
3.48615e+06 0.0652376 1550 3819
5.05292e+06 0.0541401 2277 10243
3.69475e+06 0.0582707 1677 4602
5.60188e+06 0.0546029 2519 6955
4.28442e+06 0.0580378 1929 6325
4.13975e+06 0.0700956 1823 5023
4.89442e+06 0.0608295 2227 7282
4.40983e+06 0.0653358 1952 5984
5.07742e+06 0.0599183 2280 8219
3.53127e+06 0.057674 1621 4671
4.65001e+06 0.0563053 2132 8704
4.22857e+06 0.0502536 1910 6750
4.83131e+06 0.0560224 2230 7253
4.14968e+06 0.0608171 1877 6103
4.15755e+06 0.0522388 1898 7390
4.11719e+06 0.0538533 1867 5803
4.92889e+06 0.0533088 2241 6805
4.08389e+06 0.057036 1862 6488
4.73719e+06 0.0599078 2151 8625
5.24696e+06 0.052968 2380 8496
5.11351e+06 0.0566636 2296 8571
5.30477e+06 0.0562337 2290 7104
4.54208e+06 0.0626728 2053 6849
3.93119e+06 0.0565504 1802 8686
3.94187e+06 0.0552434 1796 5976
4.57956e+06 0.059872 2055 7251
5.49944e+06 0.0680605 2429 8017
4.94418e+06 0.0540054 2199 10015
4.29919e+06 0.0573962 1964 8929
3.4876e+06 0.0560116 1624 4527
4.02696e+06 0.051556 1826 5547
4.40431e+06 0.0543379 1972 7194
3.86503e+06 0.0591272 1758 4407
3.71996e+06 0.0621387 1732 5109
3.38577e+06 0.064347 1539 4204
4.59321e+06 0.0467727 2122 6782
5.0319e+06 0.0604522 2298 12159
4.13022e+06 0.0557861 1858 6297
5.03335e+06 0.063129 2276 8614
4.4905e+06 0.0609982 2035 7391
4.30364e+06 0.0516588 2004 8336
4.39636e+06 0.0617227 1981 5511
5.06002e+06 0.0535714 2296 8587
4.19878e+06 0.0545207 1862 5943
4.57397e+06 0.0603687 2070 6210
5.13174e+06 0.0469676 2323 8921
4.56308e+06 0.0522845 2120 9788
3.73326e+06 0.0614603 1662 4660
4.52307e+06 0.056492 2023 6413
4.47822e+06 0.0614525 2045 7407
3.7925e+06 0.0523854 1723 4925
5.4474e+06 0.0624426 2489 8296
5.46749e+06 0.0649291 2487 8241
3.42298e+06 0.0570613 1563 4004
3.67256e+06 0.0526316 1705 6134
4.31481e+06 0.0489055 1975 5408
4.38441e+06 0.0564292 1988 6627
4.34384e+06 0.0545455 1987 7112
5.53194e+06 0.0567218 2458 7757
4.2207e+06 0.0508714 1950 5255
3.87346e+06 0.0641907 1713 5355
4.72207e+06 0.0656045 2179 9519
4.27802e+06 0.0607029 1905 5019
4.83199e+06 0.0601873 2120 6980
5.6578e+06 0.0622182 2542 7751
4.5253e+06 0.0531818 2021 7042
4.44502e+06 0.0555556 2058 7514
3.37365e+06 0.0565685 1510 3925
4.23223e+06 0.053389 1924 6601
4.3145e+06 0.0545626 1991 7086
5.31125e+06 0.062585 2390 9161
4.41326e+06 0.0570255 1972 5158
4.398e+06 0.0520688 2009 7824
4.06577e+06 0.0523203 1803 6241
4.19486e+06 0.0486308 1944 7680
3.73108e+06 0.0524327 1711 6373
3.63995e+06 0.055103 1689 4535
3.91346e+06 0.0519358 1801 6078
4.71367e+06 0.0627844 2108 6969
4.65374e+06 0.0582393 2064 5274
3.47402e+06 0.063357 1571 4194
4.90576e+06 0.0532599 2228 6614
4.27253e+06 0.0574141 1885 5150
5.66898e+06 0.0528694 2555 9136
4.49263e+06 0.0544186 2055 6205
5.05034e+06 0.0614828 2256 7667
4.12654e+06 0.0583143 1830 6472
4.65178e+06 0.0628176 2112 7034
3.96505e+06 0.0595349 1790 6235
3.92182e+06 0.0616114 1804 7015
4.59251e+06 0.0564175 2127 6006
4.10012e+06 0.0552693 1875 5510
5.27263e+06 0.053783 2387 10458
3.98278e+06 0.0564738 1777 5780
3.29814e+06 0.0569378 1511 3771
4.04591e+06 0.0633442 1830 6360
5.44081e+06 0.0580645 2496 9132
4.43425e+06 0.0569995 1981 8053
4.2675e+06 0.0550285 1986 5473
4.31042e+06 0.0549296 1985 5841
4.84597e+06 0.0566728 2186 7090
5.3924e+06 0.0511775 2429 8598
4.0572e+06 0.0534316 1822 7440
5.38402e+06 0.0658251 2409 7861
4.07766e+06 0.0550711 1823 5829
4.18304e+06 0.0531221 1908 8575
3.87532e+06 0.0586288 1779 5050
5.13092e+06 0.0613079 2307 10322
4.55055e+06 0.0597647 2106 6518
3.86074e+06 0.0649836 1743 5159
4.44095e+06 0.0650024 2050 5996
3.98872e+06 0.0669456 1794 4668
4.07647e+06 0.0572359 1849 4987
4.8096e+06 0.0489967 2221 6923
3.57815e+06 0.0544693 1607 5494
4.83904e+06 0.0584208 2179 7190
4.11419e+06 0.0652476 1849 5186
4.41368e+06 0.0509968 2012 7347
3.87264e+06 0.0620945 1735 5745
3.7757e+06 0.0557393 1730 5319
4.48015e+06 0.0659594 2022 5646
3.88257e+06 0.0573962 1758 4658
4.42116e+06 0.054203 1993 5820
4.1393e+06 0.0536817 1925 5537
4.24331e+06 0.0478469 1997 7262
3.39894e+06 0.0668605 1572 4345
3.68623e+06 0.0491726 1694 5237
4.54013e+06 0.0638787 2045 5080
4.31516e+06 0.0584984 1944 9053
4.80994e+06 0.0651184 2155 7686
5.34539e+06 0.0515799 2473 7909
4.61599e+06 0.0622407 2091 5724
4.48559e+06 0.0586349 2015 5362
6.24451e+06 0.0590829 2757 11266
4.53471e+06 0.0501139 2033 6870
5.22668e+06 0.0516098 2463 8719
3.84202e+06 0.0506512 1809 5431
4.33053e+06 0.0552741 1954 6633
3.82256e+06 0.0547619 1770 4620
5.23575e+06 0.0551146 2286 9018
3.34633e+06 0.0538462 1547 5312
4.5372e+06 0.0611578 2081 6113
4.4525e+06 0.055915 2020 5636
4.34684e+06 0.0544766 2023 7625
4.90338e+06 0.0539683 2197 6113
4.19144e+06 0.0555046 1877 5593
5.03598e+06 0.0573543 2307 9335
4.85259e+06 0.0574506 2147 7185
4.17174e+06 0.0669643 1803 6202
4.38122e+06 0.0613296 2009 7134
5.50521e+06 0.0493114 2433 7914
4.73098e+06 0.0586843 2211 7246
4.2909e+06 0.0617952 1886 6060
4.86791e+06 0.0548808 2161 7611
4.06218e+06 0.0528338 1910 6065
4.38473e+06 0.0599908 1981 7735
3.97308e+06 0.0484706 1828 4279
4.72225e+06 0.0614603 2149 7253
5.84328e+06 0.0614973 2598 7669
4.88268e+06 0.0595843 2228 8613
4.34139e+06 0.0490826 1955 6093
5.43656e+06 0.051058 2491 9899
4.02242e+06 0.0660508 1799 5990
3.63761e+06 0.0596944 1676 6230
4.70616e+06 0.0597484 2077 8346
3.91568e+06 0.065929 1743 4246
4.1869e+06 0.0606626 1906 9371
4.27169e+06 0.0482916 1908 4773
4.73404e+06 0.0601221 2194 6580
4.53861e+06 0.0578704 2065 7085
4.40592e+06 0.0653595 2012 7749
4.19592e+06 0.0592287 1878 6304
5.03786e+06 0.0585586 2243 7109
4.32345e+06 0.0620721 1926 7075
4.08142e+06 0.0512586 1823 4820
4.46979e+06 0.0598053 2033 5511
3.5809e+06 0.0594569 1612 4979
3.96159e+06 0.0516217 1762 5764
5.42631e+06 0.0568336 2433 8675
6.31091e+06 0.0616469 2785 8282
4.0285e+06 0.0522845 1854 7176
5.10275e+06 0.0658897 2259 5836
4.9162e+06 0.0573248 2209 6827
4.14168e+06 0.0597928 1903 7172
4.767e+06 0.0598829 2112 6937
5.08429e+06 0.0593792 2262 9116
5.05818e+06 0.0627521 2239 7666
5.28388e+06 0.0565355 2372 11635
3.93547e+06 0.0583768 1817 4521
4.31521e+06 0.0651675 1931 6621
5.1613e+06 0.0552486 2358 7679
4.25821e+06 0.0579096 1963 5816
3.5845e+06 0.0606488 1620 4487
5.05526e+06 0.0668761 2239 8003
3.80092e+06 0.0624702 1754 5934
5.19069e+06 0.0591472 2360 8820
5.17088e+06 0.0571947 2326 9385
4.47227e+06 0.0653474 2014 7244
4.65387e+06 0.0662461 2055 5785
4.37588e+06 0.0609418 1977 5149
4.01916e+06 0.0616246 1823 5247
4.08777e+06 0.0578512 1827 5220
4.79932e+06 0.0587139 2208 6593
4.24353e+06 0.0663058 1859 6610
4.33984e+06 0.0597976 1952 6082
4.45516e+06 0.0537037 2027 7221
5.34681e+06 0.0609368 2415 8725
4.04481e+06 0.0575941 1829 8667
5.48841e+06 0.0577175 2382 8864
4.48448e+06 0.047619 2108 6555
4.66725e+06 0.0659142 2066 6451
4.72143e+06 0.0645455 2108 7747
5.94398e+06 0.0538256 2642 12363
4.56969e+06 0.0654288 1973 6289
5.07209e+06 0.0631531 2278 7449
3.80995e+06 0.0596459 1717 5904
3.56597e+06 0.052356 1642 4322
4.98279e+06 0.0613995 2221 6048
4.84198e+06 0.0586618 2190 7194
3.85016e+06 0.0636531 1713 4947
5.05309e+06 0.0624717 2261 8446
5.187e+06 0.0546296 2385 9592
3.88858e+06 0.0569561 1762 6383
5.57843e+06 0.067635 2521 7506
4.21909e+06 0.0553776 1886 5551
4.58666e+06 0.0602082 2037 7078
4.50442e+06 0.0497063 2001 5001
3.69022e+06 0.0595867 1715 6466
4.33049e+06 0.0693992 1967 6349
3.98041e+06 0.0679794 1806 5395
3.55701e+06 0.05051 1676 4211
3.85659e+06 0.0603774 1763 4888
5.05954e+06 0.0518207 2344 9896
4.81352e+06 0.06616 2113 6991
3.49822e+06 0.0625294 1575 4724
4.30796e+06 0.050116 1963 8008
4.65113e+06 0.0575506 2108 8737
4.7852e+06 0.0635359 2170 9512
5.63309e+06 0.0671675 2475 10442
4.46882e+06 0.0521699 2029 9070
3.84019e+06 0.0635514 1733 5026
4.9395e+06 0.0683421 2140 8096
4.88712e+06 0.0595784 2211 6678
4.89017e+06 0.0584715 2224 6069
4.92048e+06 0.0615034 2212 7619
4.21126e+06 0.0596878 1885 6170
4.19312e+06 0.0547378 1885 8956
4.57258e+06 0.064905 2080 6400
5.3199e+06 0.0528933 2389 9578
4.66222e+06 0.0644559 2142 9184
5.94208e+06 0.0607127 2609 8449
5.63053e+06 0.0513393 2504 12303
3.88991e+06 0.061803 1749 5640
3.85721e+06 0.0535881 1747 7625
3.63072e+06 0.0640187 1628 4223
5.59898e+06 0.0537684 2567 9866
3.7893e+06 0.0563577 1709 3846
3.99157e+06 0.048951 1818 6326
5.11746e+06 0.0602853 2334 10469
3.93315e+06 0.0511122 1817 5127
4.06339e+06 0.0546158 1922 6844
3.94053e+06 0.0579642 1806 6168
4.51167e+06 0.0587164 2014 7404
4.6416e+06 0.0630505 2116 7966
3.85383e+06 0.0514127 1736 5365
4.4841e+06 0.0577652 2088 7479
4.03261e+06 0.0579169 1834 6031
4.61612e+06 0.0526555 2062 7349
3.7808e+06 0.0472745 1781 5859
4.65392e+06 0.0644712 2122 6383
5.01976e+06 0.0565952 2267 8109
4.7075e+06 0.0565076 2150 7789
4.22753e+06 0.061263 1947 6073
4.31024e+06 0.0582613 1917 6442
4.09754e+06 0.0566491 1924 7174
5.4653e+06 0.0559633 2496 9746
3.97862e+06 0.0488847 1847 5879
4.26494e+06 0.0546697 1900 5263
4.91772e+06 0.0515746 2220 9711
4.24e+06 0.0655963 1892 4767
3.38528e+06 0.0624093 1567 5537
3.94054e+06 0.0532015 1808 6651
3.80431e+06 0.05804 1755 4965
5.73417e+06 0.0569995 2610 11278
4.48345e+06 0.0596805 2070 10017
3.7195e+06 0.0652985 1668 6473
4.80222e+06 0.0473346 2183 10817
3.80006e+06 0.0588789 1733 5324
3.7732e+06 0.0573066 1748 5582
