TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.54712e+06 0.06676 2082 6402
4.25531e+06 0.0587112 1990 6453
3.54457e+06 0.0610871 1641 4309
5.5964e+06 0.0687472 2519 7491
3.62662e+06 0.0528757 1626 4161
3.80735e+06 0.067271 1753 4702
3.95791e+06 0.0607229 1857 6604
4.44217e+06 0.0663573 2016 5469
5.6456e+06 0.0625857 2572 7206
4.34429e+06 0.0561485 1976 5048
5.24893e+06 0.0627558 2367 10095
4.5427e+06 0.0583143 2031 6706
4.05121e+06 0.0597928 1857 5656
4.17442e+06 0.0650214 1932 4699
5.03287e+06 0.0591472 2284 6552
4.24093e+06 0.0642722 1957 4963
4.63589e+06 0.0589319 2099 8340
3.68039e+06 0.0619638 1692 4647
5.36919e+06 0.06511 2391 5298
4.55667e+06 0.0691392 2041 6234
4.69999e+06 0.0772414 2116 6359
3.96043e+06 0.0562288 1874 6418
4.31166e+06 0.0748141 1948 7269
4.16748e+06 0.0604059 1920 4495
4.24197e+06 0.0666667 1926 4297
4.99335e+06 0.0557347 2277 6370
5.18565e+06 0.0649705 2333 5849
4.39501e+06 0.0627635 2016 5083
5.32789e+06 0.0618557 2368 8500
4.62715e+06 0.0667289 2121 4937
5.18021e+06 0.0537931 2364 6621
5.13164e+06 0.0593649 2341 10615
4.12723e+06 0.0599906 1902 5738
4.21911e+06 0.0549554 1940 5363
3.87092e+06 0.0631136 1750 4561
4.02413e+06 0.0639098 1836 4610
4.71005e+06 0.0610264 2144 5872
4.39022e+06 0.0666975 1986 7517
4.38489e+06 0.0728597 1942 5354
4.65816e+06 0.0523996 2259 8497
4.31511e+06 0.0595349 1964 4608
4.36594e+06 0.0695652 1946 4951
3.9032e+06 0.0663168 1803 4521
5.36505e+06 0.0667256 2348 6730
5.01325e+06 0.0622996 2270 7412
4.52564e+06 0.0634259 2055 6226
4.58401e+06 0.0640732 2057 5974
4.96563e+06 0.057931 2258 6872
4.19214e+06 0.0576382 1920 5502
3.5078e+06 0.0620456 1635 4379
4.79822e+06 0.059833 2196 6661
5.52209e+06 0.054955 2476 7735
4.00452e+06 0.0589942 1889 5358
4.28561e+06 0.0665434 1930 5498
5.03917e+06 0.0620625 2329 7563
6.28355e+06 0.0568079 2842 13074
4.0851e+06 0.0550926 1845 4439
4.98188e+06 0.0708372 2261 8531
4.67241e+06 0.0603487 2050 6525
4.47875e+06 0.0707457 2099 5753
4.76599e+06 0.0753839 2179 6123
4.79337e+06 0.0628492 2201 7883
3.89772e+06 0.0618705 1815 4912
4.04849e+06 0.0671955 1831 4226
4.21807e+06 0.065566 1940 6649
4.99483e+06 0.0593607 2255 7217
4.42621e+06 0.0613186 1998 5129
3.99777e+06 0.0661731 1790 4904
4.26895e+06 0.0627306 1921 6548
4.59128e+06 0.0606203 2123 7497
4.6947e+06 0.0590994 2171 5619
3.99091e+06 0.0665729 1812 4943
4.54312e+06 0.0517737 2150 6738
4.34776e+06 0.064977 1956 5124
3.88418e+06 0.0539499 1824 6606
5.36266e+06 0.0521024 2438 8468
3.94047e+06 0.0466122 1855 5552
4.29181e+06 0.0703053 1932 6336
4.23328e+06 0.0640417 1961 5743
4.6488e+06 0.058713 2152 7707
4.30152e+06 0.0706648 1947 5090
4.40188e+06 0.0582433 2029 5445
4.70677e+06 0.0630505 2148 8104
4.71256e+06 0.0559091 2110 6849
4.47399e+06 0.0578436 2032 6360
4.40826e+06 0.0621442 2051 7617
4.3752e+06 0.0610723 1997 5461
4.43778e+06 0.0617284 1985 6124
4.62314e+06 0.0648065 2038 6236
6.02191e+06 0.052139 2683 8611
4.40862e+06 0.0561056 2042 7452
5.10327e+06 0.0653383 2342 9236
4.03211e+06 0.0658322 1811 4610
3.50668e+06 0.0555005 1682 4923
4.84767e+06 0.0643974 2198 7354
3.89177e+06 0.0574988 1814 5318
4.93088e+06 0.0546029 2198 9059
5.18585e+06 0.0621005 2347 7862
4.39742e+06 0.0643957 2008 5834
5.33543e+06 0.0676108 2419 7058
4.65917e+06 0.0657649 2137 6133
5.92604e+06 0.0622202 2650 9608
5.32412e+06 0.062301 2403 7646
6.57778e+06 0.0738636 2890 10359
3.81973e+06 0.0514394 1754 4732
4.77177e+06 0.0613079 2133 6252
3.89453e+06 0.0542857 1806 4726
4.66863e+06 0.0573394 2108 6642
4.71892e+06 0.0549908 2151 5873
5.26082e+06 0.0693381 2345 5632
4.12962e+06 0.051924 1872 5036
4.4249e+06 0.0686953 1992 6350
4.20202e+06 0.0589901 1939 5389
4.10091e+06 0.0567542 1877 4120
4.39821e+06 0.075386 1941 5767
5.24839e+06 0.0614828 2352 7725
4.16919e+06 0.0651974 1860 4897
5.13363e+06 0.0581605 2291 10806
5.14773e+06 0.059415 2331 9041
4.79306e+06 0.0656589 2234 8436
4.34e+06 0.0598527 1954 5227
3.61723e+06 0.0628019 1684 4015
5.09579e+06 0.0691057 2273 5311
4.63181e+06 0.0656934 2072 6008
4.20838e+06 0.0612529 1905 4549
4.21678e+06 0.0719963 1915 4838
5.86767e+06 0.0611431 2594 7218
4.16852e+06 0.0681606 1891 5774
4.27498e+06 0.0667607 1961 5486
4.84808e+06 0.059322 2257 6847
4.08251e+06 0.0726934 1840 4367
6.10675e+06 0.0561293 2745 7635
4.10783e+06 0.0679751 1913 5529
3.72823e+06 0.0586538 1736 4188
3.62727e+06 0.06241 1678 4875
5.04717e+06 0.0511285 2305 9714
4.08208e+06 0.0597851 1857 5637
4.54675e+06 0.0696565 2130 6657
4.65821e+06 0.0680055 2085 5253
5.12377e+06 0.0658193 2300 6917
4.2713e+06 0.0679981 1983 5644
5.53476e+06 0.0639064 2477 9439
4.80747e+06 0.064941 2148 6072
4.67481e+06 0.0721326 2048 5035
3.97778e+06 0.0588517 1854 4909
5.71398e+06 0.0725879 2567 8619
3.37622e+06 0.0485584 1657 4838
4.04591e+06 0.0609982 1816 4685
4.8003e+06 0.0742278 2175 8238
4.16764e+06 0.0614077 1921 5730
4.1668e+06 0.0620915 1896 5966
5.29223e+06 0.0676866 2436 8811
4.48262e+06 0.0666969 1987 5326
4.79037e+06 0.0671607 2185 8582
4.89071e+06 0.061851 2176 7441
5.06081e+06 0.0688718 2264 7317
4.99854e+06 0.0635217 2311 9079
3.56385e+06 0.0584226 1676 4489
4.5271e+06 0.0607477 2078 5942
4.94756e+06 0.0593297 2212 7598
5.13499e+06 0.0599532 2387 7332
4.74216e+06 0.0585253 2154 6618
3.557e+06 0.0625602 1646 4002
4.71311e+06 0.0676108 2114 6373
4.46843e+06 0.0647717 2040 5464
4.47138e+06 0.0621547 2017 6606
5.24448e+06 0.0565276 2333 7611
3.88761e+06 0.0548982 1790 4676
5.14463e+06 0.0556813 2308 6378
4.60384e+06 0.0610546 2093 6666
4.78855e+06 0.0531015 2226 6552
4.8311e+06 0.059633 2186 9607
4.3119e+06 0.0595843 1947 5266
4.56043e+06 0.0665742 2067 6818
5.16466e+06 0.0602465 2336 6241
4.26881e+06 0.0669725 1905 4993
5.29693e+06 0.0567924 2390 8288
3.62632e+06 0.0640347 1681 4183
5.44508e+06 0.0577101 2503 9946
4.58033e+06 0.068046 2063 6140
4.62839e+06 0.0648148 2105 6600
4.19523e+06 0.049505 1941 4627
5.22982e+06 0.0605381 2323 7142
6.05042e+06 0.0650995 2739 8193
4.27425e+06 0.0649836 1950 5049
6.91217e+06 0.0568889 3095 12418
4.96145e+06 0.0648025 2168 6137
4.85264e+06 0.0692135 2143 8588
3.80412e+06 0.0586566 1744 5255
4.45105e+06 0.0633147 2030 6428
4.24294e+06 0.0683201 1934 4871
4.12153e+06 0.0634697 1887 5666
4.37929e+06 0.0646651 1976 5213
5.47401e+06 0.0635865 2492 7998
4.15663e+06 0.0642626 1869 5098
4.1584e+06 0.0717973 1894 8081
4.51737e+06 0.0701919 2070 8075
4.42813e+06 0.0524649 1965 5869
4.39722e+06 0.0673479 1995 5527
5.77941e+06 0.058371 2611 8208
4.87177e+06 0.0560109 2190 9172
4.50544e+06 0.0618132 2021 4852
4.25839e+06 0.0567108 1972 5184
4.73196e+06 0.0699143 2092 6854
5.33237e+06 0.0640216 2385 10307
4.16589e+06 0.0628176 1873 4418
5.30209e+06 0.0581818 2393 8693
3.73894e+06 0.0674049 1736 4986
4.36557e+06 0.0587963 1979 6458
4.30721e+06 0.0586843 1998 5900
3.95245e+06 0.0598372 1841 4358
4.84772e+06 0.0570217 2260 8812
4.64254e+06 0.0643957 2130 5155
3.96748e+06 0.0550193 1870 5773
4.60229e+06 0.0711335 2068 5208
4.33011e+06 0.0607477 1980 5241
6.29905e+06 0.063745 2795 7590
4.60426e+06 0.0616438 2064 4992
5.18658e+06 0.064941 2332 8881
5.00224e+06 0.0625559 2205 8219
4.32921e+06 0.0638787 1941 4235
6.91869e+06 0.0629614 3026 14114
4.37581e+06 0.0597701 1969 6921
4.52774e+06 0.0541036 2041 8169
4.69205e+06 0.0650183 2111 5793
5.42614e+06 0.060564 2497 9065
4.0886e+06 0.0633318 1821 5998
5.05508e+06 0.0739388 2276 7553
4.70491e+06 0.0612529 2150 6619
6.38491e+06 0.0655515 2900 9362
4.6408e+06 0.076959 2120 5650
4.73691e+06 0.0551367 2206 6081
3.87448e+06 0.0653532 1804 5093
4.11783e+06 0.0637506 1863 6531
4.14659e+06 0.0640905 1903 5050
4.28652e+06 0.0653174 1921 5824
5.0191e+06 0.0543876 2271 8059
4.20232e+06 0.0557393 1943 4960
4.46864e+06 0.0632264 2036 5040
5.55425e+06 0.0638587 2504 8068
5.13534e+06 0.0607583 2324 6618
4.36738e+06 0.0564972 2018 5897
5.77655e+06 0.0595078 2578 7597
4.45866e+06 0.0665736 2032 5671
3.87646e+06 0.0609065 1774 5730
4.87254e+06 0.0640216 2163 6152
5.5061e+06 0.0639894 2412 9878
4.28451e+06 0.0595522 2000 4791
4.9415e+06 0.0531866 2242 6111
3.72577e+06 0.0675226 1705 4120
4.22056e+06 0.0577634 1905 5793
5.26435e+06 0.0592593 2421 9932
4.09114e+06 0.0525568 1895 5847
4.38182e+06 0.0603175 1942 6396
4.90115e+06 0.0627032 2249 8429
4.88512e+06 0.0591799 2250 5946
3.948e+06 0.0532959 1798 4086
4.86916e+06 0.0588235 2266 6573
4.89069e+06 0.0640553 2224 9550
4.60202e+06 0.0624422 2091 4981
3.91208e+06 0.0645161 1798 5757
4.92491e+06 0.0732143 2160 5503
4.14668e+06 0.0627973 1924 5961
4.86781e+06 0.065086 2233 7355
4.35561e+06 0.0594196 1963 6956
5.71604e+06 0.0612431 2608 10725
4.4349e+06 0.0643057 2024 5366
5.10021e+06 0.0591447 2297 6519
3.99885e+06 0.0573308 1830 5552
5.15002e+06 0.0609206 2300 5850
4.48729e+06 0.0626439 2025 5194
4.16981e+06 0.0746472 1834 4815
5.01887e+06 0.0663594 2286 6177
4.2915e+06 0.0712341 1890 4720
5.68095e+06 0.0662733 2571 8566
3.76541e+06 0.0595806 1738 4861
4.30777e+06 0.0684039 1954 4679
4.65554e+06 0.0580913 2113 6366
4.32459e+06 0.0639589 1973 6064
4.91535e+06 0.0640668 2254 8040
4.4487e+06 0.0541045 2040 5378
4.42604e+06 0.0575673 2016 6886
4.3224e+06 0.0615809 1940 5468
4.39564e+06 0.0640486 2011 6107
4.59544e+06 0.0626728 2079 6010
5.52003e+06 0.0598174 2510 7477
5.34302e+06 0.0621034 2404 6704
5.11409e+06 0.0588492 2200 7014
4.61488e+06 0.0663594 2086 6826
3.95179e+06 0.063148 1806 5345
4.21162e+06 0.0594569 1926 4829
4.76662e+06 0.0676417 2141 6904
5.99316e+06 0.0720641 2664 10633
4.96346e+06 0.0621062 2203 6599
3.90935e+06 0.0737284 1755 4356
3.93982e+06 0.0564944 1855 5293
4.34556e+06 0.051556 1982 4978
5.04345e+06 0.0593607 2278 8839
4.52628e+06 0.062412 2086 8126
3.70314e+06 0.066474 1719 4506
3.95003e+06 0.0653003 1826 4955
4.06182e+06 0.0519177 1856 4947
4.67405e+06 0.064144 2120 6294
3.98463e+06 0.0613186 1781 4605
5.45027e+06 0.0695334 2479 10135
4.14128e+06 0.0670055 1858 4784
4.54258e+06 0.0554502 2121 6024
4.71343e+06 0.0640258 2135 6375
4.38133e+06 0.0618132 1961 4859
4.69488e+06 0.0581554 2099 5770
5.04978e+06 0.0645161 2302 6360
4.94004e+06 0.0569995 2226 6594
5.25311e+06 0.0555817 2462 9132
4.41181e+06 0.0628466 1995 5411
4.82994e+06 0.0610478 2168 7620
4.44173e+06 0.0684358 2022 6562
4.16371e+06 0.054724 1904 4444
4.83256e+06 0.0684114 2184 7025
5.35877e+06 0.0653864 2434 7379
4.04667e+06 0.0646695 1871 6601
4.03778e+06 0.0526316 1890 6535
3.9592e+06 0.0526316 1797 5380
3.98684e+06 0.0647549 1785 4421
4.19414e+06 0.0652681 1904 4844
5.80314e+06 0.0647611 2585 9179
4.02947e+06 0.0560528 1851 5727
4.5358e+06 0.0687758 2034 6447
4.57871e+06 0.0712277 2104 5632
4.71097e+06 0.0689183 2110 4984
4.69316e+06 0.0655372 2050 6529
5.41696e+06 0.0676285 2424 9814
4.60378e+06 0.0568182 2057 5173
4.24237e+06 0.0602637 1953 5662
4.07922e+06 0.0649836 1852 5599
4.51106e+06 0.0608171 2056 5635
4.01909e+06 0.0583255 1841 6026
5.15694e+06 0.0666667 2314 7492
4.81256e+06 0.0615876 2163 5633
4.16234e+06 0.0585774 1888 4948
4.13363e+06 0.0586897 1830 4952
3.86744e+06 0.0571294 1773 4745
4.03119e+06 0.0543222 1859 5338
4.52507e+06 0.057978 2136 6426
4.22841e+06 0.0561851 1955 4883
5.41096e+06 0.0659691 2446 8742
5.26061e+06 0.062754 2354 5895
4.05803e+06 0.063357 1866 5862
5.75873e+06 0.0601469 2641 13504
4.73422e+06 0.0646474 2102 6928
5.69715e+06 0.0610032 2567 11728
4.36661e+06 0.0627907 1987 6085
5.31003e+06 0.0655515 2380 6366
4.71045e+06 0.0646925 2108 6027
4.91537e+06 0.0637413 2242 7239
4.21721e+06 0.0683721 1908 4880
4.13574e+06 0.064455 1910 4985
4.63931e+06 0.0611189 2148 7312
4.27865e+06 0.0599532 1960 5421
4.94458e+06 0.0601641 2226 7394
4.25418e+06 0.0606061 1906 4869
3.64905e+06 0.0626794 1683 3949
4.50068e+06 0.0642757 2055 4797
4.93517e+06 0.0626728 2246 6031
5.00094e+06 0.0629275 2253 7205
5.05106e+06 0.0555028 2379 8274
4.35699e+06 0.0600939 2004 6039
5.09131e+06 0.059415 2304 7769
4.86005e+06 0.0593297 2170 6863
4.20994e+06 0.0571165 1894 5359
5.21199e+06 0.0694319 2324 9717
4.63566e+06 0.0573658 2093 5371
4.46071e+06 0.05685 2042 5411
3.88058e+06 0.0628842 1777 5187
5.27424e+06 0.0644868 2375 6836
5.35244e+06 0.0668235 2507 8367
4.15043e+06 0.0729313 1881 6367
3.98091e+06 0.0706547 1813 4715
4.1669e+06 0.0701999 1880 5206
4.93042e+06 0.0595626 2269 7333
5.49724e+06 0.0494634 2559 11141
3.78849e+06 0.0600559 1704 4539
4.61388e+06 0.0689183 2062 6403
4.29583e+06 0.0684868 1936 4440
4.68405e+06 0.0616597 2137 5204
4.16295e+06 0.068582 1873 7036
3.89304e+06 0.0661313 1778 4038
4.74489e+06 0.0696494 2151 6382
4.35623e+06 0.0639291 1988 5868
4.82212e+06 0.0601746 2185 6156
4.0231e+06 0.0655582 1856 5230
4.29729e+06 0.0521531 2021 4855
3.70577e+06 0.0702519 1727 5272
4.09078e+06 0.0543735 1891 5027
4.44878e+06 0.0693934 1996 5701
4.68371e+06 0.0603409 2123 5443
5.20332e+06 0.0692168 2346 7092
5.04786e+06 0.0562268 2325 7778
5.04436e+06 0.0645459 2300 7687
4.87764e+06 0.0595511 2205 6664
5.78773e+06 0.0643739 2542 6340
4.52479e+06 0.0578588 2023 6204
4.2929e+06 0.0625 1989 6703
3.6683e+06 0.0569223 1714 4954
4.25744e+06 0.0571165 1917 6238
4.0714e+06 0.0585714 1892 4660
5.8358e+06 0.0608466 2566 9211
3.66178e+06 0.0591346 1702 7212
4.38369e+06 0.0662932 2001 6124
5.00252e+06 0.0619224 2287 6402
4.36993e+06 0.0563714 2033 6391
5.17455e+06 0.0603175 2325 8131
4.64628e+06 0.056422 2098 7360
5.06825e+06 0.0624422 2321 10366
5.77579e+06 0.0605925 2586 10408
4.87873e+06 0.0665179 2141 6336
4.3008e+06 0.0660112 1965 5144
5.69921e+06 0.0599733 2522 8596
5.07808e+06 0.0643635 2384 6973
5.32538e+06 0.0681101 2381 8136
4.69826e+06 0.0593792 2077 6622
3.62452e+06 0.0638809 1676 4364
4.9054e+06 0.0590678 2237 8707
4.16955e+06 0.0569412 1918 4614
4.48899e+06 0.0651571 2031 5761
5.19209e+06 0.0641711 2288 6892
4.41047e+06 0.0646651 1992 5931
4.41384e+06 0.0527523 1988 6195
4.85334e+06 0.0602576 2203 6188
3.76928e+06 0.0729792 1666 4234
3.92781e+06 0.0630372 1821 4535
5.28775e+06 0.0637916 2354 9288
4.52775e+06 0.065929 2045 5745
3.94853e+06 0.0685954 1780 4499
4.67346e+06 0.0528474 2098 6314
4.69138e+06 0.0685768 2168 7879
4.361e+06 0.0638889 1973 4605
4.79571e+06 0.0709617 2204 6355
4.53624e+06 0.0647383 2041 7042
5.1748e+06 0.0644144 2306 9729
5.04076e+06 0.0680055 2272 11590
4.62288e+06 0.0544622 2083 4807
4.65401e+06 0.0621233 2122 7176
3.97364e+06 0.0664794 1801 4608
4.72424e+06 0.0607583 2124 7597
5.37938e+06 0.0608931 2409 7301
5.52967e+06 0.0678115 2416 7964
4.6946e+06 0.0551107 2183 8356
6.24366e+06 0.0685791 2807 12327
4.59794e+06 0.0582348 2055 6423
3.86822e+06 0.0659134 1760 4735
4.5112e+06 0.0652859 1985 5216
4.17381e+06 0.0683761 1818 5206
4.88286e+06 0.0654415 2153 6470
4.84602e+06 0.0633198 2158 5649
4.4991e+06 0.0626483 2098 7528
4.30246e+06 0.0702157 1920 5129
4.80383e+06 0.0593923 2181 7428
3.9349e+06 0.0645009 1795 5299
3.91157e+06 0.0648801 1780 4116
5.28644e+06 0.0745063 2347 10094
4.156e+06 0.0605627 1936 7814
4.98082e+06 0.0664833 2255 5894
5.1059e+06 0.0653654 2292 6188
4.78203e+06 0.0671882 2165 6012
4.89164e+06 0.0684993 2169 8650
4.65471e+06 0.0646353 2111 7682
3.9429e+06 0.0658263 1781 5369
4.6238e+06 0.0615243 2086 5219
4.78423e+06 0.0661696 2197 7236
4.27053e+06 0.067659 1871 4815
4.38549e+06 0.0634775 1971 5848
4.29641e+06 0.0583333 1945 5392
4.88628e+06 0.0686676 2187 8278
4.16101e+06 0.0636321 1881 5997
5.81535e+06 0.0612156 2533 8210
4.26789e+06 0.0566667 1993 6115
4.83721e+06 0.0708804 2145 7728
5.20964e+06 0.0668182 2345 7337
5.54396e+06 0.0591637 2452 8045
5.00623e+06 0.0667551 2179 5494
4.53872e+06 0.0667878 2017 4822
3.88961e+06 0.0643057 1752 4351
3.96973e+06 0.0604474 1838 6902
4.92043e+06 0.0623025 2190 8756
4.82147e+06 0.0627864 2177 8365
3.87579e+06 0.0678044 1722 4360
4.94308e+06 0.0656406 2206 7988
4.44814e+06 0.0606481 2018 5448
4.55074e+06 0.0611578 2088 5535
5.42281e+06 0.0689968 2445 8760
4.20048e+06 0.0631579 1870 4972
5.58463e+06 0.062019 2517 10321
5.42336e+06 0.0533213 2437 9878
3.90377e+06 0.0639116 1820 4383
3.97746e+06 0.0749884 1784 4518
4.37387e+06 0.0693858 2003 5087
4.15938e+06 0.0543953 1982 8434
3.90504e+06 0.0636792 1784 5977
4.83586e+06 0.0555556 2232 7303
5.40208e+06 0.0728654 2393 6555
3.77945e+06 0.06441 1714 4574
4.62179e+06 0.0575406 2111 6849
4.97253e+06 0.0616943 2263 7474
4.1131e+06 0.0745856 1829 5202
4.95782e+06 0.0755634 2150 5628
4.12286e+06 0.0586334 1854 4515
3.68836e+06 0.0691589 1651 4612
5.2362e+06 0.0749559 2278 8938
5.57314e+06 0.0618698 2545 7029
4.70734e+06 0.0639963 2131 5941
5.61338e+06 0.0665148 2548 7895
5.18903e+06 0.0615243 2362 6784
4.2015e+06 0.0602576 1884 4995
4.3287e+06 0.0686138 1956 5787
4.88126e+06 0.062387 2174 5425
4.751e+06 0.0677254 2185 5817
5.8947e+06 0.0659921 2587 7115
4.87884e+06 0.0571429 2147 6759
4.32082e+06 0.0645911 1960 5513
4.64446e+06 0.0587139 2131 7534
4.25366e+06 0.0649533 1939 6647
4.71341e+06 0.0638787 2130 7645
4.07764e+06 0.0614811 1847 4728
3.77696e+06 0.0545455 1707 4457
4.24454e+06 0.0644271 1902 4563
4.00502e+06 0.0582111 1846 6730
4.13914e+06 0.0618656 1955 5657
4.33324e+06 0.0622055 1999 5194
5.14471e+06 0.0637233 2318 7772
4.11252e+06 0.0662958 1851 4698
4.24709e+06 0.0578972 1923 4966
4.30384e+06 0.0606061 1996 5397
4.51e+06 0.0611864 2068 6687
4.66962e+06 0.0571947 2085 6738
4.05573e+06 0.0530632 1915 4873
4.59685e+06 0.067718 2091 5531
4.62938e+06 0.0689183 2070 7057
4.88217e+06 0.0592867 2234 6902
5.06322e+06 0.0626767 2366 7691
4.79608e+06 0.0564406 2153 4960
3.83567e+06 0.0633701 1784 4552
5.29993e+06 0.0610092 2414 6299
4.48725e+06 0.0484101 2101 6370
4.26802e+06 0.0592255 1897 5433
4.55956e+06 0.0588772 2043 6802
4.6461e+06 0.066055 2092 5783
3.63454e+06 0.0662796 1692 4506
4.44192e+06 0.0546139 2057 6774
4.13695e+06 0.0608944 1921 5126
5.32447e+06 0.0588235 2412 6521
4.22667e+06 0.0653195 1937 5628
4.4844e+06 0.0671642 2048 6306
4.86646e+06 0.0551471 2210 7546
3.95471e+06 0.0711258 1799 5583
3.98619e+06 0.0620821 1851 4617
